FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
119857.000	120732.000	908.000	503.836	547.967	0.000	0.000	0.360	0.298	1.764	5.928	1.985	subject612de1b381c9a	4R
120798.000	123335.000	2561.000	562.697	777.068	0.000	0.000	0.360	0.479	95.773	11.846	12.211	subject612de1b381c9a	4R
123383.000	123484.000	135.000	749.230	600.003	0.000	0.000	0.360	0.123	0.050	0.237	0.272	subject612de1b381c9a	4R
123551.000	123685.000	167.000	735.025	595.472	0.000	0.000	0.360	0.090	0.013	0.181	0.153	subject612de1b381c9a	4R
123752.000	123902.000	173.000	708.817	603.085	0.000	0.000	0.360	0.134	0.077	0.252	0.463	subject612de1b381c9a	4R
123951.000	124018.000	101.000	711.593	619.119	0.000	0.000	0.360	0.140	0.037	0.216	0.106	subject612de1b381c9a	4R
124085.000	124285.000	234.000	712.312	615.751	0.000	0.000	0.360	0.082	0.014	0.202	0.130	subject612de1b381c9a	4R
124352.000	124626.000	312.000	742.166	603.186	0.000	0.000	0.360	0.168	0.095	1.104	0.614	subject612de1b381c9a	4R
124690.000	125832.000	1165.000	523.402	568.458	0.000	0.000	0.360	0.347	11.938	9.143	2.706	subject612de1b381c9a	4R
125887.000	126047.000	184.000	506.660	503.247	0.000	0.000	0.360	0.180	0.027	0.374	0.231	subject612de1b381c9a	4R
126097.000	126671.000	607.000	456.927	530.643	0.000	0.000	0.360	0.319	1.738	5.402	0.931	subject612de1b381c9a	4R
126738.000	128126.000	1416.000	446.034	604.911	0.000	0.000	0.360	0.543	97.872	11.525	9.378	subject612de1b381c9a	4R
128178.000	128279.000	128.000	603.392	465.677	0.000	0.000	0.360	0.353	0.181	1.327	0.114	subject612de1b381c9a	4R
128331.000	129261.000	957.000	767.282	387.131	0.000	0.000	0.360	0.475	11.776	13.943	5.898	subject612de1b381c9a	4R
129311.000	129795.000	510.000	971.218	263.389	0.000	0.000	0.360	0.459	1.643	7.384	1.313	subject612de1b381c9a	4R
129845.000	130193.000	370.000	687.624	288.563	0.000	0.000	0.360	0.211	0.912	1.722	0.933	subject612de1b381c9a	4R
130241.000	131926.000	1719.000	667.443	379.803	0.000	0.000	0.360	0.397	12.437	9.672	2.977	subject612de1b381c9a	4R
131983.000	133261.000	1304.000	770.193	301.292	0.000	0.000	0.360	0.259	11.619	3.309	4.712	subject612de1b381c9a	4R
133315.000	133444.000	154.000	699.068	354.648	0.000	0.000	0.360	0.163	0.073	0.640	0.103	subject612de1b381c9a	4R
133492.000	133780.000	312.000	671.825	340.386	0.000	0.000	0.360	0.121	0.048	0.527	0.288	subject612de1b381c9a	4R
133830.000	133931.000	126.000	717.583	342.943	0.000	0.000	0.360	0.313	0.087	1.199	0.080	subject612de1b381c9a	4R
133979.000	134045.000	100.000	773.241	339.855	0.000	0.000	0.360	0.129	0.009	0.178	0.178	subject612de1b381c9a	4R
134102.000	134204.000	128.000	795.735	328.272	0.000	0.000	0.360	0.114	0.024	0.275	0.130	subject612de1b381c9a	4R
134255.000	134328.000	96.000	810.748	320.283	0.000	0.000	0.360	0.090	0.012	0.123	0.094	subject612de1b381c9a	4R
134421.000	134615.000	220.000	836.133	315.932	0.000	0.000	0.360	0.104	0.031	0.251	0.175	subject612de1b381c9a	4R
134666.000	134981.000	343.000	797.158	328.534	0.000	0.000	0.360	0.171	0.295	1.863	0.409	subject612de1b381c9a	4R
135034.000	135109.000	98.000	746.228	332.717	0.000	0.000	0.360	0.149	0.050	0.382	0.115	subject612de1b381c9a	4R
135157.000	135304.000	172.000	754.610	327.442	0.000	0.000	0.360	0.130	0.043	0.289	0.217	subject612de1b381c9a	4R
135353.000	136025.000	695.000	588.794	378.189	0.000	0.000	0.360	0.625	7.994	12.854	3.063	subject612de1b381c9a	4R
136072.000	136606.000	559.000	606.753	349.023	0.000	0.000	0.360	0.524	3.904	8.189	1.670	subject612de1b381c9a	4R
136655.000	136781.000	160.000	547.415	362.275	0.000	0.000	0.360	0.248	0.102	1.159	0.086	subject612de1b381c9a	4R
136848.000	137192.000	369.000	467.084	370.252	0.000	0.000	0.360	0.219	0.137	1.253	0.367	subject612de1b381c9a	4R
137239.000	137521.000	310.000	567.927	368.784	0.000	0.000	0.360	0.420	0.937	3.949	0.666	subject612de1b381c9a	4R
137582.000	138633.000	1085.000	711.610	510.317	0.000	0.000	0.360	0.742	37.428	6.039	15.507	subject612de1b381c9a	4R
138700.000	139609.000	933.000	625.899	424.240	0.000	0.000	0.360	0.770	104.322	12.894	11.522	subject612de1b381c9a	4R
139657.000	139803.000	172.000	351.046	375.478	0.000	0.000	0.360	0.132	0.095	0.216	0.388	subject612de1b381c9a	4R
139899.000	139951.000	86.000	290.467	379.634	0.000	0.000	0.360	0.169	0.046	0.198	0.122	subject612de1b381c9a	4R
140010.000	140134.000	147.000	261.351	384.119	0.000	0.000	0.360	0.239	0.069	0.749	0.093	subject612de1b381c9a	4R
140179.000	140298.000	148.000	193.794	382.718	0.000	0.000	0.360	0.358	0.550	1.031	0.672	subject612de1b381c9a	4R
140350.000	142604.000	2276.000	681.865	455.570	0.000	0.000	0.360	0.811	170.176	18.072	18.751	subject612de1b381c9a	4R
142649.000	143588.000	961.000	710.923	506.610	0.000	0.000	0.360	0.744	59.703	8.624	11.100	subject612de1b381c9a	4R
143636.000	143956.000	344.000	965.497	267.763	0.000	0.000	0.360	0.461	2.147	2.012	1.562	subject612de1b381c9a	4R
144006.000	145207.000	1234.000	771.395	283.727	0.000	0.000	0.360	0.277	2.743	7.700	1.134	subject612de1b381c9a	4R
145273.000	146658.000	1419.000	728.790	407.333	0.000	0.000	0.360	0.483	36.997	14.786	4.949	subject612de1b381c9a	4R
146725.000	147309.000	617.000	499.720	396.697	0.000	0.000	0.360	0.462	2.450	6.211	1.445	subject612de1b381c9a	4R
147375.000	148518.000	1169.000	412.283	436.828	0.000	0.000	0.360	0.340	4.087	5.339	1.309	subject612de1b381c9a	4R
148568.000	148810.000	276.000	557.448	416.355	0.000	0.000	0.360	0.304	0.272	2.074	0.914	subject612de1b381c9a	4R
148877.000	149911.000	1068.000	540.109	591.346	0.000	0.000	0.360	0.616	31.044	4.075	14.855	subject612de1b381c9a	4R
149968.000	150902.000	957.000	453.770	477.499	0.000	0.000	0.360	0.618	37.886	9.309	8.096	subject612de1b381c9a	4R
150950.000	151250.000	332.000	353.981	469.897	0.000	0.000	0.360	0.306	0.453	2.363	0.257	subject612de1b381c9a	4R
151316.000	151947.000	664.000	411.773	472.882	0.000	0.000	0.360	0.167	0.253	1.219	0.853	subject612de1b381c9a	4R
152047.000	152247.000	234.000	470.880	437.436	0.000	0.000	0.360	0.127	0.026	0.340	0.124	subject612de1b381c9a	4R
152314.000	152585.000	300.000	446.490	454.270	0.000	0.000	0.360	0.200	0.265	1.138	0.576	subject612de1b381c9a	4R
152681.000	154530.000	1885.000	379.420	551.934	0.000	0.000	0.360	0.486	32.470	6.064	10.816	subject612de1b381c9a	4R
154599.000	155967.000	1391.000	367.708	626.427	0.000	0.000	0.360	0.483	70.354	6.062	13.776	subject612de1b381c9a	4R
156018.000	156783.000	788.000	467.296	780.363	0.000	0.000	0.360	0.572	7.226	3.313	12.750	subject612de1b381c9a	4R
156829.000	156961.000	156.000	509.141	561.472	0.000	0.000	0.360	0.220	0.281	0.440	0.659	subject612de1b381c9a	4R
157010.000	157161.000	175.000	491.680	570.372	0.000	0.000	0.360	0.162	0.024	0.260	0.094	subject612de1b381c9a	4R
157208.000	157360.000	178.000	502.607	567.722	0.000	0.000	0.360	0.157	0.094	0.552	0.233	subject612de1b381c9a	4R
157412.000	157525.000	140.000	474.668	554.341	0.000	0.000	0.360	0.156	0.052	0.204	0.417	subject612de1b381c9a	4R
157602.000	157735.000	167.000	424.922	548.120	0.000	0.000	0.360	0.139	0.037	0.571	0.105	subject612de1b381c9a	4R
157803.000	158037.000	267.000	424.218	543.190	0.000	0.000	0.360	0.100	0.030	0.210	0.185	subject612de1b381c9a	4R
158136.000	159489.000	1385.000	446.190	645.702	0.000	0.000	0.360	0.485	6.417	1.018	9.771	subject612de1b381c9a	4R
159555.000	159655.000	124.000	464.465	543.535	0.000	0.000	0.360	0.156	0.042	0.376	0.079	subject612de1b381c9a	4R
159719.000	159974.000	281.000	485.685	532.746	0.000	0.000	0.360	0.168	0.166	0.402	0.572	subject612de1b381c9a	4R
160024.000	160190.000	190.000	511.422	525.908	0.000	0.000	0.360	0.109	0.035	0.134	0.319	subject612de1b381c9a	4R
160241.000	161807.000	1599.000	522.375	564.818	0.000	0.000	0.360	0.685	74.685	17.133	15.319	subject612de1b381c9a	4R
161873.000	162038.000	190.000	989.734	252.047	0.000	0.000	0.360	0.157	0.034	0.488	0.090	subject612de1b381c9a	4R
162113.000	162351.000	262.000	1009.597	258.115	0.000	0.000	0.360	0.201	0.261	0.947	0.385	subject612de1b381c9a	4R
162400.000	163036.000	659.000	808.955	270.382	0.000	0.000	0.360	0.394	1.837	8.604	0.472	subject612de1b381c9a	4R
163084.000	165768.000	2707.000	801.397	400.286	0.000	0.000	0.360	0.359	62.809	14.736	8.691	subject612de1b381c9a	4R
165816.000	166636.000	843.000	901.235	556.888	0.000	0.000	0.360	0.393	9.657	9.758	2.591	subject612de1b381c9a	4R
166682.000	166780.000	123.000	784.486	480.910	0.000	0.000	0.360	0.162	0.018	0.539	0.059	subject612de1b381c9a	4R
166831.000	166902.000	97.000	801.560	482.936	0.000	0.000	0.360	0.072	0.007	0.159	0.052	subject612de1b381c9a	4R
166952.000	167196.000	269.000	776.743	478.061	0.000	0.000	0.360	0.150	0.264	0.902	0.408	subject612de1b381c9a	4R
167245.000	167295.000	74.000	753.752	490.322	0.000	0.000	0.360	0.173	0.049	0.092	0.309	subject612de1b381c9a	4R
167345.000	168437.000	1114.000	818.040	590.235	0.000	0.000	0.360	1.035	160.226	22.027	17.298	subject612de1b381c9a	4R
168484.000	168812.000	352.000	563.879	962.984	0.000	0.000	0.360	0.443	1.411	4.396	1.172	subject612de1b381c9a	4R
168862.000	168958.000	120.000	584.584	963.346	0.000	0.000	0.360	0.053	0.008	0.062	0.127	subject612de1b381c9a	4R
169014.000	169135.000	145.000	547.330	964.369	0.000	0.000	0.360	0.144	0.032	0.591	0.127	subject612de1b381c9a	4R
169183.000	169387.000	226.000	525.296	966.960	0.000	0.000	0.360	0.121	0.047	0.474	0.150	subject612de1b381c9a	4R
169457.000	169557.000	123.000	591.540	960.813	0.000	0.000	0.360	0.344	0.205	0.649	0.345	subject612de1b381c9a	4R
169624.000	170405.000	805.000	851.125	749.261	0.000	0.000	0.360	1.067	64.684	19.324	20.991	subject612de1b381c9a	4R
170454.000	171273.000	845.000	615.829	241.369	0.000	0.000	0.360	0.664	26.802	15.457	5.136	subject612de1b381c9a	4R
171348.000	173419.000	2097.000	588.222	516.359	0.000	0.000	0.360	0.954	515.691	25.341	29.540	subject612de1b381c9a	4R
173467.000	173589.000	145.000	1299.902	470.557	0.000	0.000	0.360	0.178	0.094	0.455	0.288	subject612de1b381c9a	4R
173635.000	173757.000	149.000	1308.158	453.052	0.000	0.000	0.360	0.184	0.072	0.378	0.303	subject612de1b381c9a	4R
173808.000	174179.000	395.000	1293.660	502.199	0.000	0.000	0.360	0.209	0.756	0.965	1.629	subject612de1b381c9a	4R
174228.000	174374.000	169.000	1240.703	544.118	0.000	0.000	0.360	0.156	0.096	0.326	0.426	subject612de1b381c9a	4R
174420.000	175087.000	693.000	1211.656	572.160	0.000	0.000	0.360	0.096	0.416	0.794	0.837	subject612de1b381c9a	4R
1242908.000	1244012.000	1127.000	137.299	490.092	0.000	0.000	0.373	0.091	0.560	1.903	0.573	subject612de1b381c9a	4V
1245564.000	1246678.000	1138.000	699.598	492.601	0.000	0.000	0.373	0.078	0.538	1.921	0.761	subject612de1b381c9a	4V
1248243.000	1249334.000	1115.000	1205.719	970.830	0.000	0.000	0.373	0.144	0.903	3.557	1.651	subject612de1b381c9a	4V
1250893.000	1252017.000	1151.000	137.296	136.658	0.000	0.000	0.373	0.138	4.609	2.258	3.078	subject612de1b381c9a	4V
1253576.000	1254721.000	1170.000	361.343	891.661	0.000	0.000	0.373	0.193	2.319	1.850	2.393	subject612de1b381c9a	4V
1256284.000	1257464.000	1203.000	1318.231	31.052	0.000	0.000	0.373	0.209	1.104	4.178	1.382	subject612de1b381c9a	4V
1259024.000	1260193.000	1192.000	1318.232	479.625	0.000	0.000	0.373	0.096	2.870	3.054	1.973	subject612de1b381c9a	4V
1.000	912.000	934.000	224.314	157.972	0.000	0.000	0.335	0.910	27.314	22.892	11.661	subject612de1b381c9a	5I
958.000	1727.000	794.000	122.785	128.571	0.000	0.000	0.335	0.302	2.668	6.144	1.049	subject612de1b381c9a	5I
1776.000	2608.000	856.000	103.514	226.187	0.000	0.000	0.335	0.267	7.184	5.398	4.183	subject612de1b381c9a	5I
2654.000	2925.000	298.000	234.894	196.186	0.000	0.000	0.335	0.237	0.441	0.857	2.133	subject612de1b381c9a	5I
3004.000	4057.000	1077.000	269.914	302.253	0.000	0.000	0.335	0.612	35.606	7.043	10.618	subject612de1b381c9a	5I
4105.000	4512.000	432.000	170.775	158.294	0.000	0.000	0.335	0.217	1.026	2.894	1.020	subject612de1b381c9a	5I
4562.000	5506.000	970.000	353.687	180.494	0.000	0.000	0.335	0.303	6.451	9.962	1.736	subject612de1b381c9a	5I
5553.000	6692.000	1163.000	314.297	191.930	0.000	0.000	0.335	0.386	8.309	14.893	0.852	subject612de1b381c9a	5I
6738.000	7622.000	934.000	223.430	186.681	0.000	0.000	0.335	0.302	3.817	4.042	2.192	subject612de1b381c9a	5I
7722.000	9689.000	1989.000	351.196	498.005	0.000	0.000	0.335	0.625	43.100	9.161	10.490	subject612de1b381c9a	5I
9736.000	10256.000	545.000	420.117	413.709	0.000	0.000	0.335	0.361	2.407	5.011	0.855	subject612de1b381c9a	5I
10306.000	10652.000	367.000	600.959	413.776	0.000	0.000	0.335	0.362	1.214	4.517	0.477	subject612de1b381c9a	5I
10696.000	10896.000	224.000	618.175	387.600	0.000	0.000	0.335	0.168	0.174	0.870	0.675	subject612de1b381c9a	5I
10944.000	11469.000	548.000	610.384	379.483	0.000	0.000	0.335	0.192	0.417	2.859	0.220	subject612de1b381c9a	5I
11514.000	11562.000	72.000	692.630	379.168	0.000	0.000	0.335	0.078	0.002	0.147	0.012	subject612de1b381c9a	5I
11609.000	12075.000	489.000	706.454	383.527	0.000	0.000	0.335	0.243	1.132	3.667	0.441	subject612de1b381c9a	5I
12123.000	12760.000	660.000	801.880	370.317	0.000	0.000	0.335	0.155	1.199	2.383	0.895	subject612de1b381c9a	5I
12805.000	13146.000	364.000	837.165	373.313	0.000	0.000	0.335	0.249	0.289	3.206	0.593	subject612de1b381c9a	5I
13192.000	13343.000	176.000	885.295	369.474	0.000	0.000	0.335	0.101	0.036	0.330	0.158	subject612de1b381c9a	5I
13393.000	13492.000	124.000	886.867	365.635	0.000	0.000	0.335	0.113	0.024	0.171	0.133	subject612de1b381c9a	5I
13541.000	13764.000	248.000	908.131	357.735	0.000	0.000	0.335	0.150	0.104	0.512	0.300	subject612de1b381c9a	5I
13812.000	15289.000	1500.000	592.919	392.466	0.000	0.000	0.335	0.553	11.175	14.743	1.416	subject612de1b381c9a	5I
15339.000	17245.000	1930.000	513.916	405.121	0.000	0.000	0.335	0.538	45.159	17.498	5.385	subject612de1b381c9a	5I
17294.000	17542.000	273.000	184.895	320.687	0.000	0.000	0.335	0.277	0.771	2.471	0.494	subject612de1b381c9a	5I
17593.000	17794.000	225.000	183.449	327.845	0.000	0.000	0.335	0.127	0.074	0.634	0.297	subject612de1b381c9a	5I
17841.000	18673.000	859.000	309.476	366.519	0.000	0.000	0.335	0.343	5.825	5.819	2.062	subject612de1b381c9a	5I
18751.000	20426.000	1700.000	473.816	345.124	0.000	0.000	0.335	0.240	25.185	10.635	4.888	subject612de1b381c9a	5I
20474.000	20722.000	272.000	565.900	496.230	0.000	0.000	0.335	0.201	0.278	1.578	0.323	subject612de1b381c9a	5I
20769.000	20938.000	192.000	510.822	476.228	0.000	0.000	0.335	0.187	0.209	0.522	0.717	subject612de1b381c9a	5I
21008.000	21755.000	784.000	518.466	496.276	0.000	0.000	0.335	0.269	1.789	0.632	4.684	subject612de1b381c9a	5I
21824.000	22287.000	499.000	522.565	468.065	0.000	0.000	0.335	0.417	1.143	0.434	4.266	subject612de1b381c9a	5I
22349.000	22551.000	225.000	551.870	429.405	0.000	0.000	0.335	0.145	0.069	0.403	0.196	subject612de1b381c9a	5I
22599.000	22864.000	291.000	492.059	417.585	0.000	0.000	0.335	0.246	0.180	2.456	0.231	subject612de1b381c9a	5I
22912.000	23866.000	977.000	609.065	562.460	0.000	0.000	0.335	0.571	40.884	7.824	8.671	subject612de1b381c9a	5I
23915.000	24063.000	170.000	565.338	433.569	0.000	0.000	0.335	0.218	0.065	0.793	0.140	subject612de1b381c9a	5I
24131.000	24279.000	170.000	521.228	421.279	0.000	0.000	0.335	0.131	0.062	0.424	0.158	subject612de1b381c9a	5I
24323.000	24544.000	244.000	544.896	420.782	0.000	0.000	0.335	0.218	0.219	1.445	0.167	subject612de1b381c9a	5I
24590.000	24958.000	393.000	687.635	411.227	0.000	0.000	0.335	0.260	0.842	3.091	0.914	subject612de1b381c9a	5I
25009.000	25104.000	120.000	710.151	377.021	0.000	0.000	0.335	0.127	0.049	0.266	0.213	subject612de1b381c9a	5I
25154.000	25233.000	101.000	714.873	365.179	0.000	0.000	0.335	0.113	0.040	0.201	0.148	subject612de1b381c9a	5I
25324.000	26177.000	879.000	524.241	408.006	0.000	0.000	0.335	0.753	11.675	20.918	3.226	subject612de1b381c9a	5I
26226.000	26400.000	199.000	89.406	431.678	0.000	0.000	0.335	0.149	0.142	0.444	0.473	subject612de1b381c9a	5I
26452.000	26893.000	468.000	202.073	428.019	0.000	0.000	0.335	0.369	2.787	6.162	1.329	subject612de1b381c9a	5I
26942.000	27181.000	266.000	354.693	482.601	0.000	0.000	0.335	0.318	0.493	1.897	0.422	subject612de1b381c9a	5I
27232.000	27453.000	246.000	200.056	494.401	0.000	0.000	0.335	0.407	0.777	3.010	0.484	subject612de1b381c9a	5I
27500.000	27668.000	193.000	127.588	466.553	0.000	0.000	0.335	0.167	0.189	0.488	0.397	subject612de1b381c9a	5I
27716.000	27836.000	145.000	172.072	452.783	0.000	0.000	0.335	0.215	0.163	0.892	0.199	subject612de1b381c9a	5I
27886.000	28179.000	323.000	208.788	451.029	0.000	0.000	0.335	0.206	0.480	1.231	0.880	subject612de1b381c9a	5I
28235.000	29219.000	1009.000	189.681	481.773	0.000	0.000	0.335	0.246	2.174	5.729	0.510	subject612de1b381c9a	5I
29270.000	29347.000	101.000	314.548	473.064	0.000	0.000	0.335	0.160	0.043	0.132	0.223	subject612de1b381c9a	5I
29397.000	29790.000	415.000	388.051	472.048	0.000	0.000	0.335	0.245	1.138	2.975	1.316	subject612de1b381c9a	5I
29837.000	29979.000	166.000	438.866	521.527	0.000	0.000	0.335	0.113	0.050	0.217	0.349	subject612de1b381c9a	5I
30026.000	30737.000	735.000	231.333	531.862	0.000	0.000	0.335	0.352	2.464	8.748	0.745	subject612de1b381c9a	5I
30785.000	30949.000	190.000	190.943	503.638	0.000	0.000	0.335	0.220	0.138	1.319	0.180	subject612de1b381c9a	5I
30997.000	32363.000	1391.000	360.513	563.635	0.000	0.000	0.335	0.393	5.804	9.669	2.962	subject612de1b381c9a	5I
32438.000	32578.000	189.000	164.122	538.710	0.000	0.000	0.335	0.163	0.068	0.457	0.157	subject612de1b381c9a	5I
32654.000	33307.000	675.000	413.855	608.511	0.000	0.000	0.335	0.543	14.080	12.843	2.458	subject612de1b381c9a	5I
33353.000	33939.000	612.000	313.774	593.578	0.000	0.000	0.335	0.649	4.293	13.663	0.982	subject612de1b381c9a	5I
33989.000	35611.000	1648.000	333.750	572.847	0.000	0.000	0.335	0.552	100.505	11.346	12.859	subject612de1b381c9a	5I
35659.000	35808.000	175.000	404.773	446.582	0.000	0.000	0.335	0.217	0.138	0.768	0.404	subject612de1b381c9a	5I
35858.000	35959.000	126.000	341.282	442.128	0.000	0.000	0.335	0.359	0.414	1.007	0.340	subject612de1b381c9a	5I
36010.000	38313.000	2329.000	407.366	341.668	0.000	0.000	0.335	0.629	101.424	15.807	14.954	subject612de1b381c9a	5I
38364.000	38807.000	467.000	321.967	316.180	0.000	0.000	0.335	0.277	2.239	3.617	2.116	subject612de1b381c9a	5I
38853.000	39510.000	680.000	272.063	226.859	0.000	0.000	0.335	0.160	1.451	1.357	1.296	subject612de1b381c9a	5I
39557.000	39758.000	231.000	327.656	224.528	0.000	0.000	0.335	0.143	0.059	0.443	0.287	subject612de1b381c9a	5I
39812.000	40033.000	242.000	231.324	218.325	0.000	0.000	0.335	0.313	0.750	2.257	0.598	subject612de1b381c9a	5I
40080.000	40199.000	144.000	213.197	179.630	0.000	0.000	0.335	0.166	0.172	0.338	0.521	subject612de1b381c9a	5I
40249.000	41960.000	1734.000	290.021	379.335	0.000	0.000	0.335	0.505	37.089	4.296	14.704	subject612de1b381c9a	5I
42012.000	44147.000	2158.000	280.217	459.548	0.000	0.000	0.335	0.728	67.280	11.431	16.823	subject612de1b381c9a	5I
44194.000	44288.000	119.000	405.431	434.535	0.000	0.000	0.335	0.132	0.016	0.270	0.086	subject612de1b381c9a	5I
44336.000	44873.000	561.000	537.266	409.430	0.000	0.000	0.335	0.280	1.342	4.873	1.429	subject612de1b381c9a	5I
44922.000	45041.000	144.000	602.118	377.238	0.000	0.000	0.335	0.116	0.048	0.367	0.155	subject612de1b381c9a	5I
45093.000	45652.000	582.000	689.770	351.402	0.000	0.000	0.335	0.206	0.683	3.854	1.389	subject612de1b381c9a	5I
45701.000	46600.000	924.000	739.128	317.911	0.000	0.000	0.335	0.616	11.551	17.113	1.104	subject612de1b381c9a	5I
46650.000	48146.000	1518.000	521.542	369.103	0.000	0.000	0.335	0.486	52.108	12.761	8.476	subject612de1b381c9a	5I
48193.000	48313.000	144.000	507.989	375.627	0.000	0.000	0.335	0.381	0.400	0.485	1.104	subject612de1b381c9a	5I
48363.000	48491.000	152.000	528.800	384.069	0.000	0.000	0.335	0.116	0.056	0.233	0.231	subject612de1b381c9a	5I
48541.000	48666.000	150.000	559.761	364.475	0.000	0.000	0.335	0.181	0.074	0.664	0.528	subject612de1b381c9a	5I
48717.000	48846.000	151.000	589.335	342.462	0.000	0.000	0.335	0.123	0.037	0.414	0.362	subject612de1b381c9a	5I
48895.000	50607.000	1734.000	538.945	432.028	0.000	0.000	0.335	0.663	129.246	10.146	15.934	subject612de1b381c9a	5I
50656.000	50897.000	264.000	550.943	378.591	0.000	0.000	0.335	0.316	0.595	0.621	1.528	subject612de1b381c9a	5I
50944.000	52448.000	1528.000	740.090	400.938	0.000	0.000	0.335	0.544	84.803	8.766	11.753	subject612de1b381c9a	5I
52501.000	54496.000	2019.000	572.065	371.912	0.000	0.000	0.335	0.431	54.075	10.339	8.285	subject612de1b381c9a	5I
54545.000	55847.000	1327.000	727.878	439.710	0.000	0.000	0.335	0.522	39.365	7.088	10.203	subject612de1b381c9a	5I
55898.000	57834.000	1960.000	814.255	485.743	0.000	0.000	0.335	0.503	94.358	14.425	10.570	subject612de1b381c9a	5I
57881.000	58576.000	717.000	567.297	473.303	0.000	0.000	0.335	0.629	11.604	14.479	4.948	subject612de1b381c9a	5I
58624.000	58776.000	176.000	896.561	302.103	0.000	0.000	0.335	0.320	0.721	1.114	0.803	subject612de1b381c9a	5I
58824.000	59619.000	820.000	509.336	409.117	0.000	0.000	0.335	0.559	4.935	15.124	4.634	subject612de1b381c9a	5I
59667.000	60194.000	559.000	391.249	526.246	0.000	0.000	0.335	0.560	2.937	6.046	6.758	subject612de1b381c9a	5I
60259.000	60442.000	233.000	545.072	669.271	0.000	0.000	0.335	0.142	0.051	0.262	0.231	subject612de1b381c9a	5I
60542.000	60898.000	388.000	482.531	627.419	0.000	0.000	0.335	0.530	1.771	2.610	2.991	subject612de1b381c9a	5I
60967.000	61159.000	243.000	408.098	509.980	0.000	0.000	0.335	0.233	0.286	0.488	0.529	subject612de1b381c9a	5I
61248.000	63025.000	1802.000	455.625	358.278	0.000	0.000	0.335	0.474	76.185	14.477	7.335	subject612de1b381c9a	5I
63072.000	64072.000	1025.000	318.414	481.156	0.000	0.000	0.335	0.373	17.418	5.188	7.944	subject612de1b381c9a	5I
64124.000	64149.000	55.000	296.889	537.085	0.000	0.000	0.335	0.256	0.000	0.252	0.041	subject612de1b381c9a	5I
64206.000	64356.000	173.000	243.660	536.846	0.000	0.000	0.335	0.192	0.085	0.597	0.170	subject612de1b381c9a	5I
64404.000	65149.000	767.000	460.887	466.011	0.000	0.000	0.335	0.565	23.611	10.786	6.530	subject612de1b381c9a	5I
65195.000	67626.000	2456.000	537.205	393.803	0.000	0.000	0.335	0.679	108.677	14.484	12.378	subject612de1b381c9a	5I
67675.000	69899.000	2249.000	580.896	535.417	0.000	0.000	0.335	0.523	79.932	10.961	14.109	subject612de1b381c9a	5I
69975.000	70854.000	903.000	432.473	705.718	0.000	0.000	0.335	0.682	14.472	4.607	18.915	subject612de1b381c9a	5I
70903.000	71053.000	175.000	443.094	1015.689	0.000	0.000	0.335	0.309	0.658	1.387	0.490	subject612de1b381c9a	5I
71105.000	71935.000	856.000	786.052	755.305	0.000	0.000	0.335	1.173	25.880	25.943	20.326	subject612de1b381c9a	5I
72006.000	72080.000	97.000	1134.434	441.898	0.000	0.000	0.335	0.384	0.201	0.531	0.347	subject612de1b381c9a	5I
72129.000	72937.000	832.000	888.535	734.096	0.000	0.000	0.335	0.870	28.004	18.711	15.683	subject612de1b381c9a	5I
72984.000	73792.000	834.000	600.822	553.611	0.000	0.000	0.335	1.062	74.766	6.427	29.192	subject612de1b381c9a	5I
73889.000	74065.000	200.000	431.307	97.027	0.000	0.000	0.335	0.141	0.061	0.158	0.655	subject612de1b381c9a	5I
74138.000	74997.000	892.000	459.461	524.050	0.000	0.000	0.335	1.098	57.182	2.058	30.988	subject612de1b381c9a	5I
75064.000	75197.000	167.000	452.106	1029.036	0.000	0.000	0.335	0.346	0.280	0.893	0.796	subject612de1b381c9a	5I
75258.000	75327.000	104.000	493.985	1007.632	0.000	0.000	0.335	0.306	0.007	0.526	0.207	subject612de1b381c9a	5I
75393.000	75467.000	98.000	537.294	995.513	0.000	0.000	0.335	0.266	0.128	0.530	0.252	subject612de1b381c9a	5I
75516.000	75616.000	139.000	557.756	987.326	0.000	0.000	0.335	0.157	0.059	0.264	0.157	subject612de1b381c9a	5I
75681.000	75917.000	263.000	514.916	981.056	0.000	0.000	0.335	0.176	0.129	1.227	0.147	subject612de1b381c9a	5I
75969.000	76225.000	281.000	484.186	998.754	0.000	0.000	0.335	0.121	0.077	0.524	0.241	subject612de1b381c9a	5I
76273.000	76322.000	72.000	511.563	999.177	0.000	0.000	0.335	0.147	0.008	0.249	0.139	subject612de1b381c9a	5I
76370.000	76520.000	175.000	535.654	1008.826	0.000	0.000	0.335	0.083	0.016	0.269	0.120	subject612de1b381c9a	5I
76567.000	76645.000	108.000	522.859	1015.853	0.000	0.000	0.335	0.137	0.025	0.247	0.156	subject612de1b381c9a	5I
76702.000	76803.000	126.000	531.498	1019.796	0.000	0.000	0.335	0.210	0.061	0.439	0.393	subject612de1b381c9a	5I
76875.000	77859.000	1018.000	971.654	689.487	0.000	0.000	0.335	1.066	14.210	25.293	19.197	subject612de1b381c9a	5I
77917.000	78020.000	130.000	1183.111	553.229	0.000	0.000	0.335	0.157	0.044	0.123	0.361	subject612de1b381c9a	5I
